Datetime,Water Level (m)
2024-08-13 06:00:00,-3.2276424e-07
2024-08-13 07:00:00,-3.988178e-07
2024-08-13 08:00:00,-4.743843e-07
2024-08-13 09:00:00,-5.464206e-07
2024-08-13 10:00:00,-6.1638036e-07
2024-08-13 11:00:00,-6.753472e-07
2024-08-13 12:00:00,-7.347376e-07
2024-08-13 13:00:00,-7.848941e-07
2024-08-13 14:00:00,-8.212404e-07
2024-08-13 15:00:00,0.018720329
2024-08-13 16:00:00,0.14307602
2024-08-13 17:00:00,0.15396474
2024-08-13 18:00:00,0.15478365
2024-08-13 19:00:00,0.1592088
2024-08-13 20:00:00,0.16593586
2024-08-13 21:00:00,0.16860676
2024-08-13 22:00:00,0.17222019
2024-08-13 23:00:00,0.1723887
2024-08-14 00:00:00,0.171566
2024-08-14 01:00:00,0.17191406
2024-08-14 02:00:00,0.17556797
2024-08-14 03:00:00,0.18275085
2024-08-14 04:00:00,0.1926567
2024-08-14 05:00:00,0.20347528
2024-08-14 06:00:00,0.213941
2024-08-14 07:00:00,0.2236209
2024-08-14 08:00:00,0.23072045
2024-08-14 09:00:00,0.23362513
2024-08-14 10:00:00,0.2416219
2024-08-14 11:00:00,0.25113493
2024-08-14 12:00:00,0.2608233
2024-08-14 13:00:00,0.27111867
2024-08-14 14:00:00,0.28295225
2024-08-14 15:00:00,0.2968845
2024-08-14 16:00:00,0.31257057
2024-08-14 17:00:00,0.32983962
2024-08-14 18:00:00,0.3482653
2024-08-14 19:00:00,0.36674008
2024-08-14 20:00:00,0.38417444
2024-08-14 21:00:00,0.4006513
2024-08-14 22:00:00,0.41587117
2024-08-14 23:00:00,0.43009344
2024-08-15 00:00:00,0.44579896
2024-08-15 01:00:00,0.47002184
2024-08-15 02:00:00,0.49830195
2024-08-15 03:00:00,0.529448
2024-08-15 04:00:00,0.56259924
2024-08-15 05:00:00,0.58891296
2024-08-15 06:00:00,0.61023885
2024-08-15 07:00:00,0.6310671
2024-08-15 08:00:00,0.65706134
2024-08-15 09:00:00,0.6906426
2024-08-15 10:00:00,0.7242888
2024-08-15 11:00:00,0.7558872
2024-08-15 12:00:00,0.78543717
2024-08-15 13:00:00,0.8129515
2024-08-15 14:00:00,0.8429877
2024-08-15 15:00:00,0.89062583
2024-08-15 16:00:00,0.93390024
2024-08-15 17:00:00,0.97598016
2024-08-15 18:00:00,1.017525
2024-08-15 19:00:00,1.0579851
2024-08-15 20:00:00,1.0970111
2024-08-15 21:00:00,1.1343246
2024-08-15 22:00:00,1.1691676
2024-08-15 23:00:00,1.2013272
2024-08-16 00:00:00,1.2310988
2024-08-16 01:00:00,1.2588391
2024-08-16 02:00:00,1.2849472
2024-08-16 03:00:00,1.3100921
2024-08-16 04:00:00,1.3355515
2024-08-16 05:00:00,1.36231
2024-08-16 06:00:00,1.3912143
2024-08-16 07:00:00,1.4217212
2024-08-16 08:00:00,1.4536955
2024-08-16 09:00:00,1.4868116
2024-08-16 10:00:00,1.5187786
2024-08-16 11:00:00,1.5491273
2024-08-16 12:00:00,1.5778608
2024-08-16 13:00:00,1.6041484
2024-08-16 14:00:00,1.6286522
2024-08-16 15:00:00,1.651406
2024-08-16 16:00:00,1.6726394
2024-08-16 17:00:00,1.6937238
2024-08-16 18:00:00,1.716067
2024-08-16 19:00:00,1.7397889
2024-08-16 20:00:00,1.7651953
2024-08-16 21:00:00,1.7903879
2024-08-16 22:00:00,1.8140157
2024-08-16 23:00:00,1.8360977
2024-08-17 00:00:00,1.8567222
2024-08-17 01:00:00,1.875791
2024-08-17 02:00:00,1.8932859
2024-08-17 03:00:00,1.9094108
2024-08-17 04:00:00,1.9246123
2024-08-17 05:00:00,1.9400107
2024-08-17 06:00:00,1.9573435
2024-08-17 07:00:00,1.9783039
2024-08-17 08:00:00,2.002087
2024-08-17 09:00:00,2.035052
2024-08-17 10:00:00,2.076604
2024-08-17 11:00:00,2.1125054
2024-08-17 12:00:00,2.1570146
2024-08-17 13:00:00,2.1927288
2024-08-17 14:00:00,2.2225165
2024-08-17 15:00:00,2.2477014
2024-08-17 16:00:00,2.2694166
2024-08-17 17:00:00,2.288556
2024-08-17 18:00:00,2.3065743
2024-08-17 19:00:00,2.3255465
2024-08-17 20:00:00,2.3467734
2024-08-17 21:00:00,2.3687468
2024-08-17 22:00:00,2.3900726
2024-08-17 23:00:00,2.409705
2024-08-18 00:00:00,2.4279065
2024-08-18 01:00:00,2.4445221
2024-08-18 02:00:00,2.4594083
2024-08-18 03:00:00,2.472482
2024-08-18 04:00:00,2.484256
2024-08-18 05:00:00,2.4949927
2024-08-18 06:00:00,2.505865
2024-08-18 07:00:00,2.5190609
2024-08-18 08:00:00,2.535588
2024-08-18 09:00:00,2.5535462
2024-08-18 10:00:00,2.5720952
2024-08-18 11:00:00,2.590969
2024-08-18 12:00:00,2.6076016
2024-08-18 13:00:00,2.622334
2024-08-18 14:00:00,2.6356535
2024-08-18 15:00:00,2.6475859
2024-08-18 16:00:00,2.6583714
2024-08-18 17:00:00,2.667519
2024-08-18 18:00:00,2.6755085
2024-08-18 19:00:00,2.683829
2024-08-18 20:00:00,2.694134
2024-08-18 21:00:00,2.6581187
2024-08-18 22:00:00,2.6273956
2024-08-18 23:00:00,2.6298895
2024-08-19 00:00:00,2.6296482
2024-08-19 01:00:00,2.6289833
2024-08-19 02:00:00,2.6285143
2024-08-19 03:00:00,2.627342
2024-08-19 04:00:00,2.6260319
2024-08-19 05:00:00,2.6240067
2024-08-19 06:00:00,2.6216495
